antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7054409574447926,0.8853484115223842,0.6521531517533321,0.9244617070654977,1.0441784217761876,1.0,0.027592120656755093,1.5177942739191608,0.14363594084759934,0.6947879698155258,0.34114918129328703,0.830533966333242
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7181404409005984,0.8853484115223842,0.6637952923609821,0.9243251800839072,1.0440242147094398,1.0,0.027990793759652743,1.5150559803741837,0.1496057473566144,0.7063954895223347,0.33995838242688353,0.8370405949731227
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'GESTACAO_3.0'}),0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6521531517533321,0.8641901852813327,0.6012036275576138,0.9218749092007927,1.0667500336175202,1.0,0.03761927451209668,1.7383636080208604,0.1798874025259538,0.656952836087909,0.42474635606384603,0.8087796528787157
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CONSULTAS_4.0', 'PESO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'GESTACAO_3.0'}),0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CONSULTAS_4.0', 'PESO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CONSULTAS_4.0', 'PESO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'GESTACAO_3.0'}),0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'CONSULTAS_4.0', 'PESO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6637952923609821,0.8641901852813327,0.6118831692999178,0.9217949815877368,1.0666575451648426,1.0,0.038237792605604226,1.736586954084408,0.185874800580062,0.6679201260905719,0.42415783001938046,0.8149186193147404
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.815533465469608,0.8853484115223842,0.751384209588849,0.9213407437010326,1.0406532972897737,1.0,0.02935295139198635,1.4575727495038733,0.21177374772123084,0.7913491895602751,0.31392789804805377,0.885014166796068
frozenset({'CONSULTAS_4.0'}),"frozenset({'APGAR5_3.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
frozenset({'CONSULTAS_4.0'}),"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
frozenset({'CONSULTAS_4.0'}),"frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
frozenset({'CONSULTAS_4.0'}),"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.8301733056933555,0.8853484115223842,0.7647620599615719,0.9212077221910279,1.0405030496491008,1.0,0.02976944247767299,1.4551119940406183,0.2292125595406381,0.8043694893094598,0.31276767417526646,0.8925027892511197
"frozenset({'CONSULTAS_4.0', 'RACACOR_4.0', 'PESO_2.0', 'APGAR5_3.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CONSULTAS_4.0', 'RACACOR_4.0', 'PESO_2.0', 'APGAR5_3.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CONSULTAS_4.0', 'RACACOR_4.0', 'PESO_2.0', 'APGAR5_3.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'GESTACAO_3.0'}),0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'GESTACAO_3.0'}),0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CONSULTAS_4.0', 'RACACOR_4.0', 'PESO_2.0', 'APGAR5_3.0'})",frozenset({'GESTACAO_3.0'}),0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.6975468887970925,0.8641901852813327,0.6425650606929953,0.9211783050184449,1.0659439562120923,1.0,0.039751885621018834,1.7230004347210222,0.20454203415593603,0.6990694356830393,0.41961709361848537,0.8323620976531271
"frozenset({'CONSULTAS_4.0', 'PESO_2.0', 'APGAR5_3.0'})","frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",0.710087202361778,0.8641901852813327,0.6540404518909004,0.9210706089555425,1.0658193354228995,1.0,0.0403900609159723,1.7206494681071527,0.21301123550790685,0.7107304939420646,0.41882410186656016,0.8389476395345394
