antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6761570751888312,1.0,0.6761570751888312,1.0,1.0,1.0,0.0,inf,0.0,0.6761570751888313,0.0,0.8380785375944155
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6761570751888312,1.0,0.6761570751888312,1.0,1.0,1.0,0.0,inf,0.0,0.6761570751888313,0.0,0.8380785375944155
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.7798407147621839,1.0,0.7798407147621839,1.0,1.0,1.0,0.0,inf,0.0,0.779840714762184,0.0,0.8899203573810919
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7809827980028704,1.0,0.7809827980028704,1.0,1.0,1.0,0.0,inf,0.0,0.7809827980028705,0.0,0.8904913990014351
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.7809827980028704,1.0,0.7809827980028704,1.0,1.0,1.0,0.0,inf,0.0,0.7809827980028705,0.0,0.8904913990014351
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6276943394446578,1.0,0.6276943394446578,1.0,1.0,1.0,0.0,inf,0.0,0.6276943394446579,0.0,0.8138471697223288
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6276943394446578,1.0,0.6276943394446578,1.0,1.0,1.0,0.0,inf,0.0,0.6276943394446579,0.0,0.8138471697223288
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.62289017808413,1.0,0.62289017808413,1.0,1.0,1.0,0.0,inf,0.0,0.62289017808413,0.0,0.811445089042065
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.62289017808413,1.0,0.62289017808413,1.0,1.0,1.0,0.0,inf,0.0,0.62289017808413,0.0,0.811445089042065
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6908693982333084,1.0,0.6908693982333084,1.0,1.0,1.0,0.0,inf,0.0,0.6908693982333085,0.0,0.8454346991166541
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6908693982333084,1.0,0.6908693982333084,1.0,1.0,1.0,0.0,inf,0.0,0.6908693982333085,0.0,0.8454346991166541
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6908693982333084,1.0,0.6908693982333084,1.0,1.0,1.0,0.0,inf,0.0,0.6908693982333085,0.0,0.8454346991166541
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7212440958676126,1.0,0.7212440958676126,1.0,1.0,1.0,0.0,inf,0.0,0.7212440958676127,0.0,0.8606220479338063
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7212440958676126,1.0,0.7212440958676126,1.0,1.0,1.0,0.0,inf,0.0,0.7212440958676127,0.0,0.8606220479338063
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6626171561790409,1.0,0.6626171561790409,1.0,1.0,1.0,0.0,inf,0.0,0.662617156179041,0.0,0.8313085780895204
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6626171561790409,1.0,0.6626171561790409,1.0,1.0,1.0,0.0,inf,0.0,0.662617156179041,0.0,0.8313085780895204
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6626171561790409,1.0,0.6626171561790409,1.0,1.0,1.0,0.0,inf,0.0,0.662617156179041,0.0,0.8313085780895204
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'QTDFILMORT_0.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.601581397855983,1.0,0.601581397855983,1.0,1.0,1.0,0.0,inf,0.0,0.601581397855983,0.0,0.8007906989279915
"frozenset({'MESPRENAT_1.0', 'RACACOR_1.0', 'QTDFILMORT_0.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.601581397855983,1.0,0.601581397855983,1.0,1.0,1.0,0.0,inf,0.0,0.601581397855983,0.0,0.8007906989279915
"frozenset({'RACACOR_1.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.601581397855983,1.0,0.601581397855983,1.0,1.0,1.0,0.0,inf,0.0,0.601581397855983,0.0,0.8007906989279915
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6691731856373768,1.0,0.6691731856373768,1.0,1.0,1.0,0.0,inf,0.0,0.6691731856373768,0.0,0.8345865928186884
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6691731856373768,1.0,0.6691731856373768,1.0,1.0,1.0,0.0,inf,0.0,0.6691731856373768,0.0,0.8345865928186884
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6691731856373768,1.0,0.6691731856373768,1.0,1.0,1.0,0.0,inf,0.0,0.6691731856373768,0.0,0.8345865928186884
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6134267213788549,1.0,0.6134267213788549,1.0,1.0,1.0,0.0,inf,0.0,0.6134267213788549,0.0,0.8067133606894275
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7683087061106507,1.0,0.7683087061106507,1.0,1.0,1.0,0.0,inf,0.0,0.7683087061106508,0.0,0.8841543530553253
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7683087061106507,1.0,0.7683087061106507,1.0,1.0,1.0,0.0,inf,0.0,0.7683087061106508,0.0,0.8841543530553253
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8376927897151867,1.0,0.8376927897151867,1.0,1.0,1.0,0.0,inf,0.0,0.8376927897151867,0.0,0.9188463948575933
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.8376927897151867,1.0,0.8376927897151867,1.0,1.0,1.0,0.0,inf,0.0,0.8376927897151867,0.0,0.9188463948575933
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7219751639007365,1.0,0.7219751639007365,1.0,1.0,1.0,0.0,inf,0.0,0.7219751639007365,0.0,0.8609875819503683
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7219751639007365,1.0,0.7219751639007365,1.0,1.0,1.0,0.0,inf,0.0,0.7219751639007365,0.0,0.8609875819503683
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.8073484128748829,1.0,0.8073484128748829,1.0,1.0,1.0,0.0,inf,0.0,0.8073484128748829,0.0,0.9036742064374415
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8073484128748829,1.0,0.8073484128748829,1.0,1.0,1.0,0.0,inf,0.0,0.8073484128748829,0.0,0.9036742064374415
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8073484128748829,1.0,0.8073484128748829,1.0,1.0,1.0,0.0,inf,0.0,0.8073484128748829,0.0,0.9036742064374415
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6423931865806903,1.0,0.6423931865806903,1.0,1.0,1.0,0.0,inf,0.0,0.6423931865806904,0.0,0.8211965932903451
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6423931865806903,1.0,0.6423931865806903,1.0,1.0,1.0,0.0,inf,0.0,0.6423931865806904,0.0,0.8211965932903451
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",frozenset({'PARTO_2.0'}),0.7796217312499579,1.0,0.7796217312499579,1.0,1.0,1.0,0.0,inf,0.0,0.7796217312499579,0.0,0.889810865624979
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7796217312499579,1.0,0.7796217312499579,1.0,1.0,1.0,0.0,inf,0.0,0.7796217312499579,0.0,0.889810865624979
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7796217312499579,1.0,0.7796217312499579,1.0,1.0,1.0,0.0,inf,0.0,0.7796217312499579,0.0,0.889810865624979
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7999097114134207,1.0,0.7999097114134207,1.0,1.0,1.0,0.0,inf,0.0,0.7999097114134208,0.0,0.8999548557067103
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7999097114134207,1.0,0.7999097114134207,1.0,1.0,1.0,0.0,inf,0.0,0.7999097114134208,0.0,0.8999548557067103
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6183959626178299,1.0,0.6183959626178299,1.0,1.0,1.0,0.0,inf,0.0,0.6183959626178299,0.0,0.809197981308915
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6819449778658204,1.0,0.6819449778658204,1.0,1.0,1.0,0.0,inf,0.0,0.6819449778658204,0.0,0.8409724889329102
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6819449778658204,1.0,0.6819449778658204,1.0,1.0,1.0,0.0,inf,0.0,0.6819449778658204,0.0,0.8409724889329102
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6819449778658204,1.0,0.6819449778658204,1.0,1.0,1.0,0.0,inf,0.0,0.6819449778658204,0.0,0.8409724889329102
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6481372925552343,1.0,0.6481372925552343,1.0,1.0,1.0,0.0,inf,0.0,0.6481372925552343,0.0,0.8240686462776172
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'RACACOR_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6481372925552343,1.0,0.6481372925552343,1.0,1.0,1.0,0.0,inf,0.0,0.6481372925552343,0.0,0.8240686462776172
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6481372925552343,1.0,0.6481372925552343,1.0,1.0,1.0,0.0,inf,0.0,0.6481372925552343,0.0,0.8240686462776172
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6724276175267665,1.0,0.6724276175267665,1.0,1.0,1.0,0.0,inf,0.0,0.6724276175267665,0.0,0.8362138087633832
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6724276175267665,1.0,0.6724276175267665,1.0,1.0,1.0,0.0,inf,0.0,0.6724276175267665,0.0,0.8362138087633832
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6724276175267665,1.0,0.6724276175267665,1.0,1.0,1.0,0.0,inf,0.0,0.6724276175267665,0.0,0.8362138087633832
"frozenset({'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7930504740150796,1.0,0.7930504740150796,1.0,1.0,1.0,0.0,inf,0.0,0.7930504740150796,0.0,0.8965252370075398
"frozenset({'RACACOR_1.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.7930504740150796,1.0,0.7930504740150796,1.0,1.0,1.0,0.0,inf,0.0,0.7930504740150796,0.0,0.8965252370075398
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.8798656451928065,1.0,0.8798656451928065,1.0,1.0,1.0,0.0,inf,0.0,0.8798656451928066,0.0,0.9399328225964032
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8798656451928065,1.0,0.8798656451928065,1.0,1.0,1.0,0.0,inf,0.0,0.8798656451928066,0.0,0.9399328225964032
frozenset({'CONSULTAS_4.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8798656451928065,1.0,0.8798656451928065,1.0,1.0,1.0,0.0,inf,0.0,0.8798656451928066,0.0,0.9399328225964032
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6973445722409762,1.0,0.6973445722409762,1.0,1.0,1.0,0.0,inf,0.0,0.6973445722409763,0.0,0.8486722861204881
"frozenset({'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6098960333663493,1.0,0.6098960333663493,1.0,1.0,1.0,0.0,inf,0.0,0.6098960333663495,0.0,0.8049480166831746
"frozenset({'PESO_2.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6098960333663493,1.0,0.6098960333663493,1.0,1.0,1.0,0.0,inf,0.0,0.6098960333663495,0.0,0.8049480166831746
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6552121444886904,1.0,0.6552121444886904,1.0,1.0,1.0,0.0,inf,0.0,0.6552121444886904,0.0,0.8276060722443452
"frozenset({'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6552121444886904,1.0,0.6552121444886904,1.0,1.0,1.0,0.0,inf,0.0,0.6552121444886904,0.0,0.8276060722443452
"frozenset({'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6552121444886904,1.0,0.6552121444886904,1.0,1.0,1.0,0.0,inf,0.0,0.6552121444886904,0.0,0.8276060722443452
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6183959626178299,1.0,0.6183959626178299,1.0,1.0,1.0,0.0,inf,0.0,0.6183959626178299,0.0,0.809197981308915
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6973445722409762,1.0,0.6973445722409762,1.0,1.0,1.0,0.0,inf,0.0,0.6973445722409763,0.0,0.8486722861204881
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7947349625706643,1.0,0.7947349625706643,1.0,1.0,1.0,0.0,inf,0.0,0.7947349625706643,0.0,0.8973674812853322
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7947349625706643,1.0,0.7947349625706643,1.0,1.0,1.0,0.0,inf,0.0,0.7947349625706643,0.0,0.8973674812853322
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6272530034430946,1.0,0.6272530034430946,1.0,1.0,1.0,0.0,inf,0.0,0.6272530034430946,0.0,0.8136265017215474
"frozenset({'MESPRENAT_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6272530034430946,1.0,0.6272530034430946,1.0,1.0,1.0,0.0,inf,0.0,0.6272530034430946,0.0,0.8136265017215474
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8073484128748829,1.0,0.8073484128748829,1.0,1.0,1.0,0.0,inf,0.0,0.8073484128748829,0.0,0.9036742064374415
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.8073484128748829,1.0,0.8073484128748829,1.0,1.0,1.0,0.0,inf,0.0,0.8073484128748829,0.0,0.9036742064374415
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7796217312499579,1.0,0.7796217312499579,1.0,1.0,1.0,0.0,inf,0.0,0.7796217312499579,0.0,0.889810865624979
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})",frozenset({'PARTO_2.0'}),0.7796217312499579,1.0,0.7796217312499579,1.0,1.0,1.0,0.0,inf,0.0,0.7796217312499579,0.0,0.889810865624979
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",frozenset({'PARTO_2.0'}),0.8676935308901511,1.0,0.8676935308901511,1.0,1.0,1.0,0.0,inf,0.0,0.8676935308901512,0.0,0.9338467654450755
"frozenset({'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6272530034430946,1.0,0.6272530034430946,1.0,1.0,1.0,0.0,inf,0.0,0.6272530034430946,0.0,0.8136265017215474
"frozenset({'CODOCUPMAE_2.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6098960333663493,1.0,0.6098960333663493,1.0,1.0,1.0,0.0,inf,0.0,0.6098960333663495,0.0,0.8049480166831746
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7999097114134207,1.0,0.7999097114134207,1.0,1.0,1.0,0.0,inf,0.0,0.7999097114134208,0.0,0.8999548557067103
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6366153908350347,1.0,0.6366153908350347,1.0,1.0,1.0,0.0,inf,0.0,0.6366153908350347,0.0,0.8183076954175174
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6366153908350347,1.0,0.6366153908350347,1.0,1.0,1.0,0.0,inf,0.0,0.6366153908350347,0.0,0.8183076954175174
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",frozenset({'PARTO_2.0'}),0.772728804080505,1.0,0.772728804080505,1.0,1.0,1.0,0.0,inf,0.0,0.772728804080505,0.0,0.8863644020402526
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6330813338454179,1.0,0.6330813338454179,1.0,1.0,1.0,0.0,inf,0.0,0.633081333845418,0.0,0.8165406669227089
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7283088408697351,1.0,0.7283088408697351,1.0,1.0,1.0,0.0,inf,0.0,0.7283088408697351,0.0,0.8641544204348676
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7283088408697351,1.0,0.7283088408697351,1.0,1.0,1.0,0.0,inf,0.0,0.7283088408697351,0.0,0.8641544204348676
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'RACACOR_1.0', 'APGAR5_3.0'})",frozenset({'CODOCUPMAE_2.0'}),0.772728804080505,1.0,0.772728804080505,1.0,1.0,1.0,0.0,inf,0.0,0.772728804080505,0.0,0.8863644020402526
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6175200285689258,1.0,0.6175200285689258,1.0,1.0,1.0,0.0,inf,0.0,0.617520028568926,0.0,0.8087600142844629
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.714492665736829,1.0,0.714492665736829,1.0,1.0,1.0,0.0,inf,0.0,0.714492665736829,0.0,0.8572463328684146
"frozenset({'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.714492665736829,1.0,0.714492665736829,1.0,1.0,1.0,0.0,inf,0.0,0.714492665736829,0.0,0.8572463328684146
"frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8676935308901511,1.0,0.8676935308901511,1.0,1.0,1.0,0.0,inf,0.0,0.8676935308901512,0.0,0.9338467654450755
frozenset({'GESTACAO_3.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8676935308901511,1.0,0.8676935308901511,1.0,1.0,1.0,0.0,inf,0.0,0.8676935308901512,0.0,0.9338467654450755
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6908693982333084,1.0,0.6908693982333084,1.0,1.0,1.0,0.0,inf,0.0,0.6908693982333085,0.0,0.8454346991166541
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6908693982333084,1.0,0.6908693982333084,1.0,1.0,1.0,0.0,inf,0.0,0.6908693982333085,0.0,0.8454346991166541
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7979961324142764,1.0,0.7979961324142764,1.0,1.0,1.0,0.0,inf,0.0,0.7979961324142764,0.0,0.8989980662071382
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7979961324142764,1.0,0.7979961324142764,1.0,1.0,1.0,0.0,inf,0.0,0.7979961324142764,0.0,0.8989980662071382
"frozenset({'RACACOR_1.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7724458100031668,1.0,0.7724458100031668,1.0,1.0,1.0,0.0,inf,0.0,0.7724458100031668,0.0,0.8862229050015834
"frozenset({'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.714492665736829,1.0,0.714492665736829,1.0,1.0,1.0,0.0,inf,0.0,0.714492665736829,0.0,0.8572463328684146
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6366153908350347,1.0,0.6366153908350347,1.0,1.0,1.0,0.0,inf,0.0,0.6366153908350347,0.0,0.8183076954175174
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6366153908350347,1.0,0.6366153908350347,1.0,1.0,1.0,0.0,inf,0.0,0.6366153908350347,0.0,0.8183076954175174
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'RACACOR_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6175200285689258,1.0,0.6175200285689258,1.0,1.0,1.0,0.0,inf,0.0,0.617520028568926,0.0,0.8087600142844629
"frozenset({'RACACOR_1.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7724458100031668,1.0,0.7724458100031668,1.0,1.0,1.0,0.0,inf,0.0,0.7724458100031668,0.0,0.8862229050015834
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.8579133903364261,1.0,0.8579133903364261,1.0,1.0,1.0,0.0,inf,0.0,0.8579133903364261,0.0,0.9289566951682131
"frozenset({'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8579133903364261,1.0,0.8579133903364261,1.0,1.0,1.0,0.0,inf,0.0,0.8579133903364261,0.0,0.9289566951682131
