antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.7246164419558934,0.8798656451928065,0.6554681867491392,0.9045726108282772,1.0280803845114972,1.0,0.0179030735303012,1.2589085361123111,0.0991831667655229,0.6906834414892862,0.205661117297574,0.8247682805488226
"PARTO_2.0, APGAR5_3.0, QTDFILMORT_0.0, MESPRENAT_1.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.7246164419558934,0.8798656451928065,0.6554681867491392,0.9045726108282772,1.0280803845114972,1.0,0.0179030735303012,1.2589085361123111,0.0991831667655229,0.6906834414892862,0.205661117297574,0.8247682805488226
"RACACOR_1.0, CODOCUPMAE_2.0, MESPRENAT_1.0",CONSULTAS_4.0,0.8367360002156146,0.8798656451928065,0.7568339700700073,0.9045074789120848,1.028006359668559,1.0,0.0206187093842472,1.2580498811691436,0.1668669886189974,0.7885595540641102,0.2051189583431541,0.8823387042486848
"RACACOR_1.0, PARTO_2.0, MESPRENAT_1.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.8367360002156146,0.8798656451928065,0.7568339700700073,0.9045074789120848,1.028006359668559,1.0,0.0206187093842472,1.2580498811691436,0.1668669886189974,0.7885595540641102,0.2051189583431541,0.8823387042486848
"RACACOR_1.0, MESPRENAT_1.0",CONSULTAS_4.0,0.8367360002156146,0.8798656451928065,0.7568339700700073,0.9045074789120848,1.028006359668559,1.0,0.0206187093842472,1.2580498811691436,0.1668669886189974,0.7885595540641102,0.2051189583431541,0.8823387042486848
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, PESO_2.0, PARTO_2.0",RACACOR_1.0,0.7398846462237135,0.8967610654053216,0.6691731856373768,0.9044290742519934,1.0085507825244464,1.0,0.0056734420127599,1.080233698550646,0.0325943333101132,0.69167151279203,0.0742743895680128,0.8253201565893714
"GESTACAO_3.0, PESO_2.0, MESPRENAT_1.0",RACACOR_1.0,0.7398846462237135,0.8967610654053216,0.6691731856373768,0.9044290742519934,1.0085507825244464,1.0,0.0056734420127599,1.080233698550646,0.0325943333101132,0.69167151279203,0.0742743895680128,0.8253201565893714
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",CONSULTAS_4.0,0.772728804080505,0.8798656451928065,0.6987966013758903,0.9043232214016028,1.0277969441612154,1.0,0.0188990736145309,1.2556270870224082,0.1189995544408624,0.7326464438102236,0.2035851963249708,0.8492657624504482
"PARTO_2.0, GESTACAO_3.0, RACACOR_1.0, APGAR5_3.0",CONSULTAS_4.0,0.772728804080505,0.8798656451928065,0.6987966013758903,0.9043232214016028,1.0277969441612154,1.0,0.0188990736145309,1.2556270870224082,0.1189995544408624,0.7326464438102236,0.2035851963249708,0.8492657624504482
"CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0, MESPRENAT_1.0","RACACOR_1.0, PARTO_2.0",0.7901127259741397,0.8967610654053216,0.714492665736829,0.9042920614345532,1.0083979962107603,1.0,0.0059503358019564,1.07868726609425,0.0396787144740194,0.7347866457862716,0.0729472466836137,0.8505200755437488
"PESO_2.0, APGAR5_3.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.7901127259741397,0.8967610654053216,0.714492665736829,0.9042920614345532,1.0083979962107603,1.0,0.0059503358019564,1.07868726609425,0.0396787144740194,0.7347866457862716,0.0729472466836137,0.8505200755437488
"CODOCUPMAE_2.0, CONSULTAS_4.0, QTDFILMORT_0.0","RACACOR_1.0, PARTO_2.0",0.6973445722409762,0.8967610654053216,0.6306017666915971,0.9042900623218512,1.0083957669517316,1.0,0.0052503051341609,1.0786647353365526,0.027509385811299,0.654488046910239,0.0729278827419982,0.8037446885382088
"CONSULTAS_4.0, PARTO_2.0, QTDFILMORT_0.0",RACACOR_1.0,0.6973445722409762,0.8967610654053216,0.6306017666915971,0.9042900623218512,1.0083957669517316,1.0,0.0052503051341609,1.0786647353365526,0.027509385811299,0.654488046910239,0.0729278827419982,0.8037446885382088
"CONSULTAS_4.0, QTDFILMORT_0.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.6973445722409762,0.8967610654053216,0.6306017666915971,0.9042900623218512,1.0083957669517316,1.0,0.0052503051341609,1.0786647353365526,0.027509385811299,0.654488046910239,0.0729278827419982,0.8037446885382088
"CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, QTDFILMORT_0.0, PARTO_2.0",RACACOR_1.0,0.7246164419558934,0.8967610654053216,0.6552121444886904,0.9042192621521724,1.0083168159664468,1.0,0.00540433199011,1.077867397082491,0.0299517412065709,0.6781573524232607,0.0722420933161704,0.8174311028510373
"PARTO_2.0, APGAR5_3.0, QTDFILMORT_0.0, MESPRENAT_1.0",RACACOR_1.0,0.7246164419558934,0.8967610654053216,0.6552121444886904,0.9042192621521724,1.0083168159664468,1.0,0.00540433199011,1.077867397082491,0.0299517412065709,0.6781573524232607,0.0722420933161704,0.8174311028510373
"APGAR5_3.0, QTDFILMORT_0.0, MESPRENAT_1.0",RACACOR_1.0,0.7246164419558934,0.8967610654053216,0.6552121444886904,0.9042192621521724,1.0083168159664468,1.0,0.00540433199011,1.077867397082491,0.0299517412065709,0.6781573524232607,0.0722420933161704,0.8174311028510373
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0",CONSULTAS_4.0,0.7796217312499579,0.8798656451928065,0.7048641291531066,0.9041104177830016,1.0275550849412725,1.0,0.0189017515805295,1.2528405279243915,0.1216824301065426,0.7383689127143498,0.2018138161153503,0.852607346029807
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.7796217312499579,0.8798656451928065,0.7048641291531066,0.9041104177830016,1.0275550849412725,1.0,0.0189017515805295,1.2528405279243915,0.1216824301065426,0.7383689127143498,0.2018138161153503,0.852607346029807
"GESTACAO_3.0, RACACOR_1.0",CONSULTAS_4.0,0.7796217312499579,0.8798656451928065,0.7048641291531066,0.9041104177830016,1.0275550849412725,1.0,0.0189017515805295,1.2528405279243915,0.1216824301065426,0.7383689127143498,0.2018138161153503,0.852607346029807
"CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",RACACOR_1.0,0.826965966593223,0.8967610654053216,0.7476568764191817,0.904096307009146,1.008179705706234,1.0,0.0060659951631014,1.0764854968048403,0.0468887004776336,0.7659868218953968,0.0710511168351642,0.8689133059190863
"PARTO_2.0, CODOCUPMAE_2.0, CONSULTAS_4.0, PESO_2.0",RACACOR_1.0,0.7683087061106507,0.8967610654053216,0.6945954869182619,0.9040578108693554,1.0081367777276724,1.0,0.0056061530662906,1.076053564444916,0.0348355987195939,0.7157278641403587,0.070678232903906,0.839309037073932
"CONSULTAS_4.0, PARTO_2.0, PESO_2.0",RACACOR_1.0,0.7683087061106507,0.8967610654053216,0.6945954869182619,0.9040578108693554,1.0081367777276724,1.0,0.0056061530662906,1.076053564444916,0.0348355987195939,0.7157278641403587,0.070678232903906,0.839309037073932
"CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0, PESO_2.0, PARTO_2.0",RACACOR_1.0,0.6746208216261379,0.8967610654053216,0.6098960333663493,0.9040575295263302,1.0081364639952457,1.0,0.0049223466202804,1.0760504090105854,0.0248042800171249,0.634326580096288,0.0706755077399326,0.7920836895890362
"PESO_2.0, APGAR5_3.0, QTDFILMORT_0.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.6746208216261379,0.8967610654053216,0.6098960333663493,0.9040575295263302,1.0081364639952457,1.0,0.0049223466202804,1.0760504090105854,0.0248042800171249,0.634326580096288,0.0706755077399326,0.7920836895890362
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0, MESPRENAT_1.0",RACACOR_1.0,0.7979961324142764,0.8967610654053216,0.7212440958676126,0.9038190369238304,1.007870515113542,1.0,0.0056322339744599,1.0733822088360574,0.0386579421999394,0.7408673744826344,0.068365404449577,0.8540479049794106
"PESO_2.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.7979961324142764,0.8967610654053216,0.7212440958676126,0.9038190369238304,1.007870515113542,1.0,0.0056322339744599,1.0733822088360574,0.0386579421999394,0.7408673744826344,0.068365404449577,0.8540479049794106
"PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0",CONSULTAS_4.0,0.9151219906611956,0.8798656451928065,0.826965966593223,0.9036674618601636,1.0270516490755148,1.0,0.0217815658499846,1.2470797212132667,0.3103175053435498,0.8542845608246848,0.1981266450014007,0.921772505737006
"APGAR5_3.0, PARTO_2.0, MESPRENAT_1.0",CONSULTAS_4.0,0.9151219906611956,0.8798656451928065,0.826965966593223,0.9036674618601636,1.0270516490755148,1.0,0.0217815658499846,1.2470797212132667,0.3103175053435498,0.8542845608246848,0.1981266450014007,0.921772505737006
"CODOCUPMAE_2.0, PESO_2.0, QTDFILMORT_0.0","RACACOR_1.0, PARTO_2.0",0.6812543375580307,0.8967610654053216,0.6155458079817806,0.9035477266658096,1.0075679704687228,1.0,0.0046234424212443,1.0703628958228208,0.0235646390534415,0.6395483152832131,0.0657374205490659,0.7949788884660843
"CODOCUPMAE_2.0, QTDFILMORT_0.0, MESPRENAT_1.0","RACACOR_1.0, PARTO_2.0",0.735440965414081,0.8967610654053216,0.66448693847574,0.9035217913127926,1.0075390493279448,1.0,0.0049721147882904,1.070075159970994,0.0282834315884455,0.6866555494824941,0.0654862037661855,0.8222536412214608
"PARTO_2.0, QTDFILMORT_0.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.735440965414081,0.8967610654053216,0.66448693847574,0.9035217913127926,1.0075390493279448,1.0,0.0049721147882904,1.070075159970994,0.0282834315884455,0.6866555494824941,0.0654862037661855,0.8222536412214608
"CODOCUPMAE_2.0, CONSULTAS_4.0, MESPRENAT_1.0","RACACOR_1.0, PARTO_2.0",0.8376927897151867,0.8967610654053216,0.7568339700700073,0.9034743755253388,1.0074861748340769,1.0,0.0056236914826603,1.0695495124383214,0.0457807662163219,0.7741597543619025,0.0650269217362035,0.8737191399607895
"CONSULTAS_4.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.8376927897151867,0.8967610654053216,0.7568339700700073,0.9034743755253388,1.0074861748340769,1.0,0.0056236914826603,1.0695495124383214,0.0457807662163219,0.7741597543619025,0.0650269217362035,0.8737191399607895
"CONSULTAS_4.0, GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",RACACOR_1.0,0.7738270906187463,0.8967610654053216,0.6987966013758903,0.9030397227591732,1.00700148299928,1.0,0.0048585951531229,1.06475494431866,0.0307410957653207,0.71908075145691,0.0608167585078432,0.8411423752986344
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0","RACACOR_1.0, PARTO_2.0",0.7999097114134207,0.8967610654053216,0.7219751639007365,0.9025708196804164,1.0064785978107431,1.0,0.0046472788655739,1.0596305363140472,0.0321699558608565,0.7407185939201216,0.0562748375688318,0.8538314121994962
"PARTO_2.0, GESTACAO_3.0, APGAR5_3.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.7999097114134207,0.8967610654053216,0.7219751639007365,0.9025708196804164,1.0064785978107431,1.0,0.0046472788655739,1.0596305363140472,0.0321699558608565,0.7407185939201216,0.0562748375688318,0.8538314121994962
"PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0",RACACOR_1.0,0.7809827980028704,0.8967610654053216,0.7048641291531066,0.9025347689546882,1.006438396772675,1.0,0.0045091631528234,1.0592385970611649,0.0292087057297036,0.7245131174335818,0.0559256405738246,0.8442729220418677
"GESTACAO_3.0, CONSULTAS_4.0, PARTO_2.0","RACACOR_1.0, CODOCUPMAE_2.0",0.7809827980028704,0.8967610654053216,0.7048641291531066,0.9025347689546882,1.006438396772675,1.0,0.0045091631528234,1.0592385970611649,0.0292087057297036,0.7245131174335818,0.0559256405738246,0.8442729220418677
"GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0",RACACOR_1.0,0.7809827980028704,0.8967610654053216,0.7048641291531066,0.9025347689546882,1.006438396772675,1.0,0.0045091631528234,1.0592385970611649,0.0292087057297036,0.7245131174335818,0.0559256405738246,0.8442729220418677
"CODOCUPMAE_2.0, QTDFILMORT_0.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.735440965414081,0.8798656451928065,0.6636750149919481,0.9024177958570394,1.0256313572276037,1.0,0.0165857754566672,1.231109256675463,0.0944621260693813,0.6974075031242366,0.187724408229664,0.8283545556877312
"QTDFILMORT_0.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.735440965414081,0.8798656451928065,0.6636750149919481,0.9024177958570394,1.0256313572276037,1.0,0.0165857754566672,1.231109256675463,0.0944621260693813,0.6974075031242366,0.187724408229664,0.8283545556877312
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0","RACACOR_1.0, PARTO_2.0",0.684522245355865,0.8967610654053216,0.6175200285689258,0.9021182770296872,1.0059739565320494,1.0,0.0036671305299573,1.0547314806257595,0.0188237687805178,0.6407382808403538,0.0518913881221105,0.7953649142622645
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0, MESPRENAT_1.0",RACACOR_1.0,0.8073484128748829,0.8967610654053216,0.7283088408697351,0.9020997988666428,1.005953351084559,1.0,0.0043102179867596,1.0545324054446923,0.0307192820780478,0.7463705319997376,0.0517124036806592,0.8571273201454657
"GESTACAO_3.0, PARTO_2.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.8073484128748829,0.8967610654053216,0.7283088408697351,0.9020997988666428,1.005953351084559,1.0,0.0043102179867596,1.0545324054446923,0.0307192820780478,0.7463705319997376,0.0517124036806592,0.8571273201454657
"PARTO_2.0, CONSULTAS_4.0, CODOCUPMAE_2.0, APGAR5_3.0",RACACOR_1.0,0.8685829408474999,0.8967610654053216,0.7834657341338023,0.9020045148127748,1.0058470975265672,1.0,0.0045543707065108,1.053507050834387,0.0442340420360291,0.7979255233370045,0.0507894567881711,0.8878330724126613
"CONSULTAS_4.0, PARTO_2.0, APGAR5_3.0",RACACOR_1.0,0.8685829408474999,0.8967610654053216,0.7834657341338023,0.9020045148127748,1.0058470975265672,1.0,0.0045543707065108,1.053507050834387,0.0442340420360291,0.7979255233370045,0.0507894567881711,0.8878330724126613
"CONSULTAS_4.0, APGAR5_3.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.8685829408474999,0.8967610654053216,0.7834657341338023,0.9020045148127748,1.0058470975265672,1.0,0.0045543707065108,1.053507050834387,0.0442340420360291,0.7979255233370045,0.0507894567881711,0.8878330724126613
"GESTACAO_3.0, CODOCUPMAE_2.0, QTDFILMORT_0.0",RACACOR_1.0,0.6908693982333084,0.8967610654053216,0.62289017808413,0.901603370589268,1.0053997718798793,1.0,0.0033454004684949,1.049212104245291,0.0173737925371328,0.6456558178516552,0.046903866288018,0.7981016529859128
"GESTACAO_3.0, PARTO_2.0, QTDFILMORT_0.0","RACACOR_1.0, CODOCUPMAE_2.0",0.6908693982333084,0.8967610654053216,0.62289017808413,0.901603370589268,1.0053997718798793,1.0,0.0033454004684949,1.049212104245291,0.0173737925371328,0.6456558178516552,0.046903866288018,0.7981016529859128
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0","CONSULTAS_4.0, PARTO_2.0",0.7877982386987663,0.8798656451928065,0.7102713374165336,0.9015904104961106,1.0246910030207437,1.0,0.017114731842087,1.2207586213175434,0.1135525327068038,0.7418809975402826,0.1808372412551815,0.8544200889431622
"GESTACAO_3.0, PESO_2.0, APGAR5_3.0","CONSULTAS_4.0, PARTO_2.0",0.7877982386987663,0.8798656451928065,0.7102713374165336,0.9015904104961106,1.0246910030207437,1.0,0.017114731842087,1.2207586213175434,0.1135525327068038,0.7418809975402826,0.1808372412551815,0.8544200889431622
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",CONSULTAS_4.0,0.7947349625706643,0.8798656451928065,0.716419720644418,0.9014574095583684,1.024539842512922,1.0,0.0171597300448994,1.2191109881402096,0.1166884675889078,0.747687341999135,0.1797301396441926,0.8578475214750149
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0",CONSULTAS_4.0,0.7947349625706643,0.8798656451928065,0.716419720644418,0.9014574095583684,1.024539842512922,1.0,0.0171597300448994,1.2191109881402096,0.1166884675889078,0.747687341999135,0.1797301396441926,0.8578475214750149
"GESTACAO_3.0, PESO_2.0, PARTO_2.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.7947349625706643,0.8798656451928065,0.716419720644418,0.9014574095583684,1.024539842512922,1.0,0.0171597300448994,1.2191109881402096,0.1166884675889078,0.747687341999135,0.1797301396441926,0.8578475214750149
"GESTACAO_3.0, PESO_2.0",CONSULTAS_4.0,0.7947349625706643,0.8798656451928065,0.716419720644418,0.9014574095583684,1.024539842512922,1.0,0.0171597300448994,1.2191109881402096,0.1166884675889078,0.747687341999135,0.1797301396441926,0.8578475214750149
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0","RACACOR_1.0, PARTO_2.0",0.7877982386987663,0.8967610654053216,0.7101129954923087,0.9013894175052066,1.0051611876099829,1.0,0.0036462076323671,1.0469356531803204,0.0241971909092531,0.7287348612402808,0.04483145935258,0.8466268153563556
"GESTACAO_3.0, PESO_2.0, APGAR5_3.0",RACACOR_1.0,0.7877982386987663,0.8967610654053216,0.7101129954923087,0.9013894175052066,1.0051611876099829,1.0,0.0036462076323671,1.0469356531803204,0.0241971909092531,0.7287348612402808,0.04483145935258,0.8466268153563556
"CODOCUPMAE_2.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.9293727638414424,0.8798656451928065,0.8376927897151867,0.9013528503382128,1.0244210070739808,1.0,0.0199696232332141,1.21781881401617,0.3375303908779843,0.8622269228101812,0.1788597872764329,0.926710916509896
"PARTO_2.0, MESPRENAT_1.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.9293727638414424,0.8798656451928065,0.8376927897151867,0.9013528503382128,1.0244210070739808,1.0,0.0199696232332141,1.21781881401617,0.3375303908779843,0.8622269228101812,0.1788597872764329,0.926710916509896
"PARTO_2.0, CODOCUPMAE_2.0, CONSULTAS_4.0",RACACOR_1.0,0.8798656451928065,0.8967610654053216,0.7930504740150796,0.9013313320595636,1.0050964151216537,1.0,0.0040212206184376,1.046319330641018,0.0422075215950385,0.8062928368116568,0.0442688281527215,0.892840568915777
CONSULTAS_4.0,"RACACOR_1.0, PARTO_2.0",0.8798656451928065,0.8967610654053216,0.7930504740150796,0.9013313320595636,1.0050964151216537,1.0,0.0040212206184376,1.046319330641018,0.0422075215950385,0.8062928368116568,0.0442688281527215,0.892840568915777
"PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0",RACACOR_1.0,0.9151219906611956,0.8967610654053216,0.8246144205696266,0.9010978088001412,1.0048360076748644,1.0,0.0039686492484541,1.0438488100436132,0.0567017687781967,0.835248270755203,0.0420068592517541,0.9103226682158058
"APGAR5_3.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.9151219906611956,0.8967610654053216,0.8246144205696266,0.9010978088001412,1.0048360076748644,1.0,0.0039686492484541,1.0438488100436132,0.0567017687781967,0.835248270755203,0.0420068592517541,0.9103226682158058
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",RACACOR_1.0,0.7947349625706643,0.8967610654053216,0.7160255503224111,0.900961432483531,1.0046839311386817,1.0,0.0033381785726837,1.0424114280278831,0.0227125586939901,0.7340309796404705,0.0406858816850467,0.8497094394461895
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0",RACACOR_1.0,0.7947349625706643,0.8967610654053216,0.7160255503224111,0.900961432483531,1.0046839311386817,1.0,0.0033381785726837,1.0424114280278831,0.0227125586939901,0.7340309796404705,0.0406858816850467,0.8497094394461895
"GESTACAO_3.0, PESO_2.0, PARTO_2.0",RACACOR_1.0,0.7947349625706643,0.8967610654053216,0.7160255503224111,0.900961432483531,1.0046839311386817,1.0,0.0033381785726837,1.0424114280278831,0.0227125586939901,0.7340309796404705,0.0406858816850467,0.8497094394461895
"PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, PESO_2.0",RACACOR_1.0,0.8492888089318321,0.8967610654053216,0.7651149158092619,0.9008889646992554,1.0046031205559398,1.0,0.0035057786747355,1.0416492399802704,0.0304027119149865,0.7799853692210998,0.0399839392971277,0.8770435762027056
"PESO_2.0, PARTO_2.0, APGAR5_3.0",RACACOR_1.0,0.8492888089318321,0.8967610654053216,0.7651149158092619,0.9008889646992554,1.0046031205559398,1.0,0.0035057786747355,1.0416492399802704,0.0304027119149865,0.7799853692210998,0.0399839392971277,0.8770435762027056
"PARTO_2.0, CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0",RACACOR_1.0,0.7798407147621839,0.8967610654053216,0.7024182517703975,0.900720157942258,1.0044148800496226,1.0,0.003087461553814,1.0398781107511597,0.0199649746861489,0.7210327739026087,0.0383488317898657,0.8420018879589644
"PARTO_2.0, APGAR5_3.0, QTDFILMORT_0.0","RACACOR_1.0, CODOCUPMAE_2.0",0.7798407147621839,0.8967610654053216,0.7024182517703975,0.900720157942258,1.0044148800496226,1.0,0.003087461553814,1.0398781107511597,0.0199649746861489,0.7210327739026087,0.0383488317898657,0.8420018879589644
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",RACACOR_1.0,0.8579133903364261,0.8967610654053216,0.7724458100031668,0.9003773792366807,1.0040326392066594,1.0,0.0031024840595818,1.036300127457504,0.0282675640815304,0.7864215866177786,0.0350285853448305,0.8808752123734478
"PESO_2.0, PARTO_2.0",RACACOR_1.0,0.8579133903364261,0.8967610654053216,0.7724458100031668,0.9003773792366807,1.0040326392066594,1.0,0.0031024840595818,1.036300127457504,0.0282675640815304,0.7864215866177786,0.0350285853448305,0.8808752123734478
"CODOCUPMAE_2.0, PESO_2.0",RACACOR_1.0,0.8579133903364261,0.8967610654053216,0.7724458100031668,0.9003773792366807,1.0040326392066594,1.0,0.0031024840595818,1.036300127457504,0.0282675640815304,0.7864215866177786,0.0350285853448305,0.8808752123734478
PESO_2.0,"RACACOR_1.0, CODOCUPMAE_2.0",0.8579133903364261,0.8967610654053216,0.7724458100031668,0.9003773792366807,1.0040326392066594,1.0,0.0031024840595818,1.036300127457504,0.0282675640815304,0.7864215866177786,0.0350285853448305,0.8808752123734478
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, QTDFILMORT_0.0, PARTO_2.0",CONSULTAS_4.0,0.684522245355865,0.8798656451928065,0.6163105657860161,0.90035140562249,1.0232828279426622,1.0,0.0140229587271493,1.205580024060099,0.0721225878696791,0.6500636073542894,0.1705237478701377,0.8004056323199502
"GESTACAO_3.0, APGAR5_3.0, QTDFILMORT_0.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.684522245355865,0.8798656451928065,0.6163105657860161,0.90035140562249,1.0232828279426622,1.0,0.0140229587271493,1.205580024060099,0.0721225878696791,0.6500636073542894,0.1705237478701377,0.8004056323199502
"CODOCUPMAE_2.0, MESPRENAT_1.0","RACACOR_1.0, PARTO_2.0",0.9293727638414424,0.8967610654053216,0.8367360002156146,0.9003233500808376,1.0039723899854036,1.0,0.0033106903544742,1.035738406922835,0.0560219081793222,0.8457022803809602,0.0345052444555121,0.9166939724910352
"PARTO_2.0, MESPRENAT_1.0","RACACOR_1.0, CODOCUPMAE_2.0",0.9293727638414424,0.8967610654053216,0.8367360002156146,0.9003233500808376,1.0039723899854036,1.0,0.0033106903544742,1.035738406922835,0.0560219081793222,0.8457022803809602,0.0345052444555121,0.9166939724910352
MESPRENAT_1.0,"RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0",0.9293727638414424,0.8967610654053216,0.8367360002156146,0.9003233500808376,1.0039723899854036,1.0,0.0033106903544742,1.035738406922835,0.0560219081793222,0.8457022803809602,0.0345052444555121,0.9166939724910352
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0","CONSULTAS_4.0, PARTO_2.0",0.8595439752582321,0.8798656451928065,0.7738270906187463,0.9002763242989006,1.0231974952285146,1.0,0.0175438762565721,1.204672350498499,0.1614140197774672,0.8014095809636788,0.1698987699134994,0.889879783410942
"GESTACAO_3.0, APGAR5_3.0",CONSULTAS_4.0,0.8595439752582321,0.8798656451928065,0.7738270906187463,0.9002763242989006,1.0231974952285146,1.0,0.0175438762565721,1.204672350498499,0.1614140197774672,0.8014095809636788,0.1698987699134994,0.889879783410942
"GESTACAO_3.0, CODOCUPMAE_2.0, QTDFILMORT_0.0",CONSULTAS_4.0,0.6908693982333084,0.8798656451928065,0.6218761159736681,0.9001355647882654,1.023037516814305,1.0,0.0140038671531522,1.202974357712855,0.0728453954818428,0.6553936501849841,0.1687270858364417,0.8034604391999314
"GESTACAO_3.0, PARTO_2.0, QTDFILMORT_0.0",CONSULTAS_4.0,0.6908693982333084,0.8798656451928065,0.6218761159736681,0.9001355647882654,1.023037516814305,1.0,0.0140038671531522,1.202974357712855,0.0728453954818428,0.6553936501849841,0.1687270858364417,0.8034604391999314
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0",CONSULTAS_4.0,0.8676935308901511,0.8798656451928065,0.7809827980028704,0.9000675586478952,1.0229602253087875,1.0,0.0175290696165831,1.2021557082139995,0.1696431461562728,0.8079887070633137,0.1681610018009523,0.8938417642531309
"GESTACAO_3.0, PARTO_2.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.8676935308901511,0.8798656451928065,0.7809827980028704,0.9000675586478952,1.0229602253087875,1.0,0.0175290696165831,1.2021557082139995,0.1696431461562728,0.8079887070633137,0.1681610018009523,0.8938417642531309
"GESTACAO_3.0, CODOCUPMAE_2.0","CONSULTAS_4.0, PARTO_2.0",0.8676935308901511,0.8798656451928065,0.7809827980028704,0.9000675586478952,1.0229602253087875,1.0,0.0175290696165831,1.2021557082139995,0.1696431461562728,0.8079887070633137,0.1681610018009523,0.8938417642531309
GESTACAO_3.0,"CONSULTAS_4.0, CODOCUPMAE_2.0, PARTO_2.0",0.8676935308901511,0.8798656451928065,0.7809827980028704,0.9000675586478952,1.0229602253087875,1.0,0.0175290696165831,1.2021557082139995,0.1696431461562728,0.8079887070633137,0.1681610018009523,0.8938417642531309
